0 0.597534 0.195282 0.036053 0.043487 1.000000 0.056488
0 0.519924 0.396308 0.035674 0.054974 1.000000 0.065535
0 0.377040 0.472820 0.039848 0.037334 1.000000 0.054605
0 0.207970 0.637333 0.059203 0.080821 1.000000 0.100185
0 0.582733 0.136821 0.036812 0.040615 1.000000 0.054815
0 0.347249 0.310769 0.067552 0.076718 1.000000 0.102220
0 0.139659 0.327384 0.040228 0.029538 1.000000 0.049908
0 0.552183 0.275897 0.043264 0.041436 1.000000 0.059906
0 0.138141 0.651282 0.072106 0.092308 1.000000 0.117133
0 0.296585 0.261743 0.080835 0.069743 1.000000 0.106764
0 0.251044 0.678769 0.053510 0.060308 1.000000 0.080625
0 0.638331 0.557743 0.081214 0.092308 1.000000 0.122949
0 0.147249 0.538871 0.119924 0.120205 1.000000 0.169797
0 0.277799 0.143795 0.090322 0.131692 1.000000 0.159690
0 0.289943 0.014564 0.011385 0.006974 1.000000 0.013351
0 0.286338 0.020923 0.006452 0.004102 1.000000 0.007646
0 0.272296 0.010257 0.003415 0.004102 1.000000 0.005338
0 0.107780 0.005128 0.028083 0.009436 1.000000 0.029626
0 0.081025 0.110769 0.005693 0.005743 1.000000 0.008087
0 0.174383 0.084102 0.048198 0.030359 1.000000 0.056962
0 0.176851 0.096821 0.006831 0.008205 1.000000 0.010676
0 0.184251 0.089436 0.011765 0.011487 1.000000 0.016443
0 0.216319 0.079795 0.031119 0.025026 1.000000 0.039934
0 0.191271 0.105025 0.028842 0.021334 1.000000 0.035875
0 0.112903 0.299282 0.006452 0.005334 1.000000 0.008371
0 0.118975 0.295589 0.006452 0.007795 1.000000 0.010119
0 0.123909 0.289846 0.007970 0.006974 1.000000 0.010590
0 0.096585 0.310769 0.004174 0.003692 1.000000 0.005573
0 0.100000 0.312615 0.004934 0.005743 1.000000 0.007571
0 0.090702 0.317743 0.015180 0.011077 1.000000 0.018792
0 0.166224 0.315282 0.006072 0.005334 1.000000 0.008082
0 0.166983 0.322872 0.006072 0.005743 1.000000 0.008358
0 0.170968 0.329640 0.006452 0.006154 1.000000 0.008916
0 0.180645 0.332717 0.011385 0.009846 1.000000 0.015052
0 0.223909 0.328000 0.038710 0.059487 1.000000 0.070973
0 0.156357 0.364512 0.082733 0.044718 1.000000 0.094045
0 0.203985 0.559384 0.007970 0.006974 1.000000 0.010590
0 0.211195 0.558974 0.005693 0.007795 1.000000 0.009653
0 0.208159 0.576615 0.011765 0.026666 1.000000 0.029146
0 0.254459 0.607589 0.004934 0.004102 1.000000 0.006416
0 0.261101 0.610461 0.004554 0.004102 1.000000 0.006130
0 0.255029 0.634256 0.006072 0.009026 1.000000 0.010878
0 0.248387 0.652717 0.024668 0.011487 1.000000 0.027212
0 0.232827 0.669538 0.007210 0.004923 1.000000 0.008731
0 0.181594 0.710563 0.006452 0.008205 1.000000 0.010438
0 0.241177 0.613538 0.004174 0.003692 1.000000 0.005573
0 0.242315 0.607589 0.002657 0.002462 1.000000 0.003622
0 0.248577 0.612717 0.003795 0.002872 1.000000 0.004759
0 0.241556 0.625230 0.005693 0.009026 1.000000 0.010671
0 0.251803 0.617435 0.003415 0.004102 1.000000 0.005338
0 0.284061 0.643487 0.004174 0.006154 1.000000 0.007436
0 0.288615 0.643691 0.004934 0.004923 1.000000 0.006970
0 0.300000 0.639384 0.005693 0.005334 1.000000 0.007801
0 0.283302 0.652717 0.004174 0.007385 1.000000 0.008483
0 0.303415 0.645948 0.005693 0.009436 1.000000 0.011020
0 0.287476 0.648615 0.005693 0.004923 1.000000 0.007526
0 0.308919 0.657435 0.004554 0.005334 1.000000 0.007014
0 0.304555 0.654563 0.003415 0.004513 1.000000 0.005659
0 0.295826 0.646769 0.003415 0.003692 1.000000 0.005029
0 0.293359 0.645127 0.003036 0.002872 1.000000 0.004179
0 0.275332 0.690051 0.003415 0.004923 1.000000 0.005992
0 0.613473 0.451897 0.055029 0.023385 1.000000 0.059791
0 0.613663 0.431589 0.043264 0.016410 1.000000 0.046272
0 0.578749 0.484102 0.031119 0.027077 1.000000 0.041250
